debates_SOC2404_01,"co,parl"
debates_SDC2101,"co,parl"
debates_HOC1903_03,"co,parl"
debates_CDC1905_03,"co,parl"
debates_SDC1003,"co,parl"
debates_CDC3002_08,"co,parl"
debates_SOC3201_02,"co,parl"
debates_HOC2101_02,"co,parl"
debates_CDC2003_01,"co,parl"
debates_HOC2004_05,"co,parl"
debates_CDC2004,"co,parl"
debates_CDC2202_06,"co,parl"
debates_HOC0702_01,"co,parl"
debates_HOC3001_09,"co,parl"
debates_HOC1806_02,"co,parl,co,parl"
debates_CDC1203_05,"co,parl"
debates_CDC2701_05,"co,parl"
debates_CDC0805_03,"co,parl"
debates_CDC3004_03,"co,parl"
debates_CDC1902_03,"co,parl"
debates_HOC3002_08,"co,parl"
debates_CDC2205_03,"co,parl"
debates_HOC3004_01,"co,parl"
debates_HOC2002_05,"co,parl"
debates_SOC0503,"co,parl"
SDC_1401_59_01,"co,parl"
debates_SOC2402_01,"co,parl"
debates_HOC3403_10,"co,parl"
debates_HOC2102_03,"co,parl"
debates_CDC3001_20,"co,parl"
debates_CDC2602_07,"co,parl"
HOC_3403_132_04,"co,parl"
debates_CDC3501_13,"co,parl"
debates_CDC1002_04,"co,parl"
CDC_1002_41_01_A01,"co,parl"
SOC_1202_48_01,"co,parl"
CDC_1403_61_01_A01,"co,parl"
SDC_1603_66_01,"co,parl"
CDC_0902_37_01_A01,"co,parl"
SOC_2102_92_01,"co,parl"
debates_SOC3403_03,"co,parl"
debates_CDC3201_22,"co,parl"
debates_CDC0701_02,"co,parl"
debates_CDC2201_04,"co,parl"
SOC_1803_76_01,"co,parl"
debates_SDC1904,"co,parl"
debates_CDC1401_02,"co,parl"
debates_SOC0903_01,"co,parl"
debates_CDC2802_05,"co,parl"
debates_CDC1401_03,"co,parl"
debates_HOC3001_20,"co,parl"
debates_CDC3501_06,"co,parl"
debates_CDC2602_10,"co,parl"
debates_HOC3302_09,"co,parl"
debates_CDC1305_03,"co,parl"
debates_SOC1203_01,"co,parl"
debates_HOC3202_01,"co,parl"
debates_SDC2401,"co,parl"
SDC_1207_53_01,"co,parl"
debates_SOC1703,"co,parl"
SDC_2602_111_01,"co,parl"
debates_HOC2901_08,"co,parl"
debates_SDC2003_01,"co,parl"
debates_CDC2902_01,"co,parl"
debates_HOC1403_20,"co,parl"
debates_HOC2005_01,"co,parl"
HOC_1003_42_01_A01,"co,parl"
debates_HOC1206_04,"co,parl"
debates_HOC1403_02,"co,parl"
debates_CDC3201_07,"co,parl"
debates_HOC2602_11,"co,parl"
debates_CDC0904_04,"co,parl"
debates_CDC2803_09,"co,parl"
debates_SOC0402,"co,parl"
debates_CDC1803_04,"co,parl"
debates_HOC2401_01,"co,parl"
debates_HOC1706_20,"co,parl"
debates_CDC3501_04,"co,parl"
debates_CDC0706_02,"co,parl"
HOC_1205_51_01,"co,parl"
debates_CDC3002_20,"co,parl"
debates_SDC2202,"co,parl"
debates_SDC1706,"co,parl"
debates_HOC1402_02,"co,parl"
debates_SDC1001_01,"co,parl"
debates_CDC3301_01,"co,parl"
SOC_2601_110_01,"co,parl"
debates_SOC0301,"co,parl"
debates_HOC2105,"co,parl"
debates_HOC2106,"co,parl"
debates_HOC2003_02,"co,parl"
debates_HOC1904_03,"co,parl"
debates_HOC1001,"co,parl"
debates_HOC0101,"co,parl"
debates_SOC2401,"co,parl"
HOC_2901_119_01,"co,parl"
debates_CDC2203_06,"co,parl"
debates_HOC2602_03,"co,parl"
debates_CDC1704_04,"co,parl"
debates_HOC3302_14,"co,parl"
debates_HOC2601,"co,parl"
debates_SOC1905_01,"co,parl"
debates_HOC0303,"co,parl"
debates_CDC0504_01,"co,parl"
debates_HOC2803_04,"co,parl"
SDC_2603_112_01,"co,parl"
debates_SOC1301_01,"co,parl"
debates_SDC2701_02,"co,parl"
debates_CDC1305_02,"co,parl"
debates_HOC1302,"co,parl"
debates_HOC3403,"co,parl"
debates_CDC1207,"co,parl"
debates_HOC1905_01,"co,parl"
HOC_2104_94_01,"co,parl"
debates_HOC2603_20,"co,parl"
debates_HOC1103,"co,parl"
debates_SOC1201,"co,parl"
debates_SDC1404,"co,parl"
debates_HOC2801_01,"co,parl"
debates_CDC3002_06,"co,parl"
debates_SDC2103,"co,parl"
debates_SOC0103,"co,parl"
debates_HOC2803_07,"co,parl"
debates_HOC3004_02,"co,parl"
debates_CDC3001_07,"co,parl"
debates_SDC3302_01,"co,parl"
debates_SDC1801,"co,parl"
debates_CDC1801_04,"co,parl"
debates_HOC2403_01,"co,parl"
debates_HOC3003_01,"co,parl"
debates_SDC0202,"co,parl"
debates_HOC1806_03,"co,parl,co,parl"
debates_CDC2107_20,"co,parl"
debates_CDC3201_01,"co,parl"
debates_HOC2403_02,"co,parl"
debates_HOC1202,"co,parl"
debates_SOC0503_02,"co,parl"
debates_CDC1207_06,"co,parl"
debates_CDC0105,"co,parl"
debates_SDC1903_01,"co,parl"
debates_HOC3403_16,"co,parl"
CDC_1205_51_01,"co,parl"
debates_SOC1402,"co,parl"
debates_SOC2001,"co,parl"
debates_HOC1101_03,"co,parl"
debates_CDC0104_01,"co,parl"
SOC_2701_113_02,"co,parl"
debates_HOC0902,"co,parl"
debates_CDC0202,"co,parl"
debates_CDC2201_01,"co,parl"
debates_HOC1304_02,"co,parl"
debates_CDC2001_03,"co,parl"
debates_HOC0904_05,"co,parl"
debates_CDC2005,"co,parl"
debates_CDC2107_05,"co,parl"
debates_HOC3302_11,"co,parl"
debates_SDC3403,"co,parl"
debates_HOC2001_20,"co,parl"
debates_CDC1705_02,"co,parl"
debates_CDC2403_06,"co,parl"
debates_HOC1404,"co,parl"
debates_HOC2002_02,"co,parl"
debates_CDC2402_01,"co,parl"
debates_CDC0904_20,"co,parl"
debates_CDC2602_08,"co,parl"
debates_SDC3501_01,"co,parl"
debates_SOC1202_01,"co,parl"
debates_SDC3402_05,"co,parl"
debates_HOC0303_03,"co,parl"
debates_CDC1401,"co,parl"
debates_SOC0604_06,"co,parl"
debates_HOC0702_02,"co,parl"
debates_CDC3002_03,"co,parl"
debates_HOC2001_02,"co,parl"
debates_SDC1802_01,"co,parl"
debates_SDC1501_01,"co,parl"
debates_HOC0603_02,"co,parl"
debates_HOC1705_03,"co,parl"
debates_CDC3003_05,"co,parl"
debates_HOC3003_20,"co,parl"
debates_HOC0101_01,"co,parl"
debates_HOC0402_02,"co,parl"
debates_HOC2803_09,"co,parl"
debates_HOC1305_04,"co,parl"
HOC_1402_60_01,"co,parl"
debates_HOC1305_05,"co,parl"
debates_CDC1705_01,"co,parl"
debates_CDC3403_11,"co,parl"
CDC_1004_43_01,"co,parl"
debates_CDC1904_05,"co,parl"
debates_HOC3403_08,"co,parl"
debates_HOC1903_04,"co,parl"
debates_HOC3002_06,"co,parl"
debates_HOC1206_03,"co,parl"
SOC_1902_81_01,"co,parl"
debates_SOC1906,"co,parl"
SDC_2803_117_01,"co,parl"
debates_SOC3402_05,"co,parl"
debates_SOC0404_04,"co,parl"
debates_SDC2801_02,"co,parl"
debates_CDC0305_01,"co,parl"
debates_HOC2602_12,"co,parl"
debates_CDC2106_03,"co,parl"
debates_HOC0901_02,"co,parl"
debates_SOC3401,"co,parl"
debates_SDC3202,"co,parl"
debates_HOC2104_20,"co,parl"
HOC_2103_93_01,"co,parl"
debates_CDC2404_07,"co,parl"
debates_HOC3302_01,"co,parl"
debates_SDC1705,"co,parl"
debates_SOC1701_01,"co,parl"
debates_CDC2802_04,"co,parl"
debates_SOC1103_01,"co,parl"
HOC_3302_129_03,"co,parl"
debates_CDC0903_04,"co,parl"
debates_CDC3501_20,"co,parl"
debates_HOC1801_01,"co,parl"
debates_SOC0904_01,"co,parl"
debates_CDC1903_20,"co,parl"
debates_CDC1703_03,"co,parl"
debates_CDC1001_02,"co,parl"
debates_CDC0102,"co,parl"
SOC_1206_52_01,"co,parl"
debates_HOC1603,"co,parl"
debates_CDC2801_01,"co,parl"
debates_HOC3403_12,"co,parl"
debates_CDC2501,"co,parl"
debates_SDC0301_01,"co,parl"
debates_HOC2001,"co,parl"
debates_CDC3403_05,"co,parl"
debates_HOC1904_01,"co,parl"
debates_CDC1805,"co,parl"
debates_SOC3101,"co,parl"
debates_CDC2803_01,"co,parl"
debates_SOC1205_01,"co,parl"
debates_SDC2106,"co,parl"
debates_CDC0302_03,"co,parl"
debates_HOC0706_02,"co,parl"
debates_CDC0902_01,"co,parl"
debates_HOC2602_10,"co,parl"
SOC_2201_98_01,"co,parl"
debates_CDC2602_11,"co,parl"
debates_SOC0604,"co,parl"
debates_CDC2003_20,"co,parl"
debates_CDC3003_02,"co,parl"
debates_HOC0302_03,"co,parl"
debates_CDC2102_20,"co,parl"
debates_HOC0103_01,"co,parl"
debates_SDC3004,"co,parl"
debates_SOC0701,"co,parl"
debates_SDC1805_01,"co,parl"
debates_CDC1205_01,"co,parl"
debates_CDC0101,"co,parl"
debates_CDC1601,"co,parl"
debates_HOC1703_20,"co,parl"
debates_HOC2702,"co,parl"
debates_CDC3004_20,"co,parl"
debates_CDC1902_20,"co,parl"
debates_HOC3001_02,"co,parl"
debates_CDC0304_03,"co,parl"
SOC_1402_60_01,"co,parl"
debates_CDC1404,"co,parl"
debates_HOC2602_09,"co,parl"
HOC_1403_61_01_A01,"co,parl"
debates_SOC1501_01,"co,parl"
debates_SDC2203_01,"co,parl"
debates_SDC2004_01,"co,parl"
debates_HOC2301,"co,parl"
SOC_3003_123_01,"co,parl"
HOC_1904_83_01,"co,parl"
debates_HOC2205_02,"co,parl"
debates_SDC3302_04,"co,parl"
debates_SOC0705,"co,parl"
debates_SDC2301,"co,parl"
debates_CDC3001_02,"co,parl"
debates_SDC2803_02,"co,parl"
debates_HOC1402_05,"co,parl"
debates_CDC2901_08,"co,parl"
CDC_1904_83_01,"co,parl"
debates_CDC1102_01,"co,parl"
debates_SOC2802_01,"co,parl"
debates_HOC2701_07,"co,parl"
debates_SDC1103,"co,parl"
SDC_1202_48_01,"co,parl"
debates_HOC1401_04,"co,parl"
debates_HOC3402_11,"co,parl"
debates_SDC2005_01,"co,parl"
debates_HOC0401_02,"co,parl"
debates_SDC0301,"co,parl"
debates_SDC1803,"co,parl"
debates_HOC3201_24,"co,parl"
debates_SOC3402_04,"co,parl"
debates_HOC2301_03,"co,parl"
SDC_2405_108_01,"co,parl"
debates_HOC3003_02,"co,parl"
debates_SDC1403,"co,parl"
debates_SDC2106_01,"co,parl"
debates_HOC3402_07,"co,parl"
debates_CDC2702,"co,parl"
debates_HOC1305_01,"co,parl"
debates_HOC3003_06,"co,parl"
debates_HOC2801_02,"co,parl"
debates_HOC0706_01,"co,parl"
debates_HOC2801_09,"co,parl"
CDC_1102_45_01_A04,"co,parl"
debates_HOC2203,"co,parl"
debates_HOC2104_03,"co,parl"
debates_CDC3402_06,"co,parl"
debates_CDC1103_02,"co,parl"
debates_SOC2301,"co,parl"
SDC_2202_99_01,"co,parl"
debates_HOC1704_20,"co,parl"
debates_CDC3302_13,"co,parl"
HOC_1202_48_01_A01,"co,parl"
debates_CDC2001_20,"co,parl"
debates_CDC2601_02,"co,parl"
debates_HOC3001_05,"co,parl"
debates_CDC0804_02,"co,parl"
debates_CDC1705_20,"co,parl"
debates_SDC2603_01,"co,parl"
debates_HOC1102_02,"co,parl"
SOC_2004_89_01,"co,parl"
debates_SDC1604,"co,parl"
debates_HOC1604,"co,parl"
CDC_1403_61_01_A03,"co,parl"
debates_CDC1602_01,"co,parl"
debates_CDC3201_04,"co,parl"
debates_CDC3301_04,"co,parl"
debates_HOC3403_07,"co,parl"
debates_SDC1602,"co,parl"
debates_HOC0903_05,"co,parl"
HOC_1603_66_01,"co,parl"
debates_CDC3402,"co,parl"
debates_CDC2701_13,"co,parl"
debates_HOC2702_06,"co,parl"
debates_HOC1401_03,"co,parl"
debates_SDC2601,"co,parl"
debates_HOC2202_01,"co,parl"
debates_SDC2901_01,"co,parl"
debates_CDC2701_03,"co,parl"
debates_SOC3501_03,"co,parl"
debates_SOC0706,"co,parl"
debates_SDC2103_01,"co,parl"
debates_HOC2004_03,"co,parl"
debates_HOC2404_01,"co,parl"
debates_HOC3001_08,"co,parl"
debates_HOC0102_01,"co,parl"
debates_SDC2602,"co,parl"
debates_HOC2603_03,"co,parl"
debates_SOC1901,"co,parl"
debates_HOC3201_10,"co,parl"
debates_HOC2201_05,"co,parl"
debates_HOC2003_05,"co,parl"
debates_SOC2501_01,"co,parl"
debates_HOC0104,"co,parl"
debates_SOC1802,"co,parl"
debates_CDC2003_06,"co,parl"
debates_SDC0903_02,"co,parl"
debates_SOC1004,"co,parl"
debates_SDC1803_01,"co,parl"
debates_CDC2001_01,"co,parl"
debates_HOC1902_02,"co,parl"
SDC_1801_74_01,"co,parl"
debates_SDC2901,"co,parl"
debates_HOC1905_04,"co,parl"
debates_CDC0706_01,"co,parl"
debates_HOC3201_21,"co,parl"
debates_SOC3501_02,"co,parl"
debates_HOC0604_01,"co,parl"
debates_CDC0804_03,"co,parl"
debates_SOC3201_05,"co,parl"
HOC_3402_131_02,"co,parl"
debates_CDC2102_01,"co,parl"
debates_HOC2401_04,"co,parl"
SOC_3403_131_01,"co,parl"
CDC_1905_84_01_A02,"co,parl"
SOC_1303_56_01,"co,parl"
debates_HOC1403_03,"co,parl"
debates_CDC3403_01,"co,parl"
debates_SDC1701_19,"co,parl"
debates_CDC0904,"co,parl"
debates_CDC1102_20,"co,parl"
debates_HOC1802_02,"co,parl"
debates_HOC3001_13,"co,parl"
HOC_3201_126_05,"co,parl"
debates_HOC1803_20,"co,parl"
debates_CDC1904_03,"co,parl"
HOC_2803_117_01,"co,parl"
SDC_2102_92_01,"co,parl"
CDC_1206_52_01,"co,parl"
debates_SOC2802,"co,parl"
debates_SDC3501_03,"co,parl"
debates_SOC0401_04,"co,parl"
debates_HOC1704_05,"co,parl"
debates_CDC3202_04,"co,parl"
debates_HOC3202_20,"co,parl"
debates_HOC2404_03,"co,parl"
debates_SDC1206_01,"co,parl"
debates_CDC1206_01,"co,parl"
debates_CDC3403_12,"co,parl"
debates_CDC3403_03,"co,parl"
debates_CDC3202_20,"co,parl"
debates_CDC0503_03,"co,parl"
debates_HOC0603_01,"co,parl"
SOC_1806_79_01,"co,parl"
debates_SOC0801_08,"co,parl"
debates_CDC2004_04,"co,parl"
debates_HOC2702_01,"co,parl"
debates_SDC1002,"co,parl"
debates_SOC2901_01,"co,parl"
debates_CDC2701_20,"co,parl"
debates_HOC0503_02,"co,parl"
debates_CDC1903_03,"co,parl"
debates_CDC1101_03,"co,parl"
debates_SOC3403,"co,parl"
debates_CDC0403,"co,parl"
debates_SDC1806,"co,parl"
CDC_0904_39_01_A01,"co,parl"
debates_CDC1903_05,"co,parl"
debates_SDC1906_01,"co,parl"
debates_SOC1903,"co,parl"
debates_CDC1206_02,"co,parl"
debates_HOC1002_03,"co,parl"
CDC_1202_48_01_A01,"co,parl"
debates_HOC3402_12,"co,parl"
debates_HOC2004,"co,parl"
debates_CDC2701_09,"co,parl"
debates_HOC3501_05,"co,parl"
debates_HOC2203_02,"co,parl"
debates_SOC3201_20,"co,parl"
debates_SDC1801_01,"co,parl"
debates_CDC1802_01,"co,parl"
debates_CDC1706_03,"co,parl"
debates_HOC2001_03,"co,parl"
debates_HOC1702_03,"co,parl"
debates_CDC2404_01,"co,parl"
debates_CDC2202_01,"co,parl"
debates_CDC2901_01,"co,parl"
debates_SDC2403_01,"co,parl"
debates_HOC1402_01,"co,parl"
HOC_1604_67_01,"co,parl"
debates_HOC2402,"co,parl"
debates_SOC1802_01,"co,parl"
debates_HOC2802_03,"co,parl"
debates_HOC2702_04,"co,parl"
debates_CDC1207_04,"co,parl"
debates_CDC3202_01,"co,parl"
debates_HOC1101_02,"co,parl"
debates_CDC0503,"co,parl"
debates_HOC1801_02,"co,parl"
debates_CDC1702_02,"co,parl"
debates_HOC0302,"co,parl"
debates_CDC2101_20,"co,parl"
debates_HOC0603,"co,parl"
SOC_2105_95_01,"co,parl"
debates_HOC2801_20,"co,parl"
HOC_1404_62_01,"co,parl"
HOC_1903_82_01,"co,parl"
debates_HOC1207_06,"co,parl"
debates_CDC2106_20,"co,parl"
debates_SDC1403_01,"co,parl"
HOC_3403_132_01,"co,parl"
debates_SDC0902_01,"co,parl"
debates_CDC3001_05,"co,parl"
CDC_1206_52_01_A02,"co,parl"
debates_SOC1601_01,"co,parl"
debates_SOC2602,"co,parl"
debates_HOC3101_02,"co,parl"
debates_CDC2004_06,"co,parl"
debates_HOC1902_20,"co,parl"
debates_SOC1705_01,"co,parl"
debates_CDC1203_01,"co,parl"
debates_HOC0701_03,"co,parl"
debates_HOC3402_02,"co,parl"
debates_SDC1305_01,"co,parl"
CDC_1402_60_01_A02,"co,parl"
debates_SOC3302_04,"co,parl"
HOC_1207_53_01,"co,parl"
debates_HOC3201_06,"co,parl"
debates_HOC0403_01,"co,parl"
debates_SDC1906,"co,parl"
debates_HOC1706_01,"co,parl"
debates_SDC0804_08,"co,parl"
SOC_0904_39_01_A01,"co,parl"
debates_SOC0601,"co,parl"
debates_SOC1804,"co,parl"
debates_CDC2203_01,"co,parl"
debates_HOC2404_08,"co,parl"
debates_SOC0904,"co,parl"
debates_SDC1203,"co,parl"
SOC_2801_115_01,"co,parl"
debates_CDC3302_06,"co,parl"
debates_SDC1301_01,"co,parl"
debates_HOC3403_01,"co,parl"
CDC_1901_80_01,"co,parl"
debates_CDC0503_04,"co,parl"
SDC_2301_103_01,"co,parl"
debates_CDC0503_01,"co,parl"
debates_HOC2901_04,"co,parl"
debates_SOC0802_08,"co,parl"
debates_CDC2003_03,"co,parl"
debates_HOC3001_07,"co,parl"
debates_HOC1001_01,"co,parl"
CDC_2601_110_01,"co,parl"
HOC_1601_64_01_A01,"co,parl"
debates_SOC0101_01,"co,parl"
debates_CDC1103_20,"co,parl"
debates_HOC2404_05,"co,parl"
debates_CDC2404_06,"co,parl"
debates_HOC0903,"co,parl"
debates_HOC2003_03,"co,parl"
debates_CDC1103_04,"co,parl"
debates_HOC0502,"co,parl"
debates_CDC2801_08,"co,parl"
debates_HOC2701_13,"co,parl"
debates_HOC2603_01,"co,parl"
debates_HOC2403_05,"co,parl"
debates_HOC3003_05,"co,parl"
debates_CDC0705_02,"co,parl"
debates_SDC1706_01,"co,parl"
SOC_3201_126_02,"co,parl"
debates_CDC1803_01,"co,parl"
debates_SOC1302,"co,parl"
debates_HOC1702,"co,parl"
debates_CDC1001_20,"co,parl"
debates_SOC0603_06,"co,parl"
debates_CDC3201_99,"co,parl"
debates_CDC1002,"co,parl"
debates_HOC2106_04,"co,parl"
debates_HOC3002_01,"co,parl"
debates_SDC1305,"co,parl"
debates_HOC0201,"co,parl"
debates_HOC0402,"co,parl"
debates_CDC1801_20,"co,parl"
debates_CDC1603,"co,parl"
debates_CDC3403_17,"co,parl"
debates_HOC1003_01,"co,parl"
debates_SDC2804,"co,parl"
debates_CDC1904,"co,parl"
debates_HOC2002,"co,parl"
debates_CDC1803_20,"co,parl"
SDC_2004_89_01,"co,parl"
debates_CDC0904_02,"co,parl"
debates_HOC1001_02,"co,parl"
debates_HOC2702_20,"co,parl"
debates_CDC1201_01,"co,parl"
debates_CDC2107,"co,parl"
debates_CDC3201,"co,parl"
SOC_2803_117_01,"co,parl"
debates_CDC2803,"co,parl"
debates_SOC2201_01,"co,parl"
debates_HOC2402_20,"co,parl"
debates_HOC2802_05,"co,parl"
debates_CDC1103,"co,parl"
SDC_1903_82_01,"co,parl"
debates_SDC2104,"co,parl"
debates_HOC2404_20,"co,parl"
debates_CDC3403_13,"co,parl"
debates_HOC1204_01,"co,parl"
debates_SDC2004_20,"co,parl"
debates_CDC1803,"co,parl"
debates_CDC0703,"co,parl"
debates_HOC2102_04,"co,parl"
debates_CDC0903_02,"co,parl"
debates_HOC2901_01,"co,parl"
debates_SOC0702_07,"co,parl"
debates_CDC2402,"co,parl"
debates_HOC3002_05,"co,parl"
debates_CDC3402_15,"co,parl"
debates_CDC2701,"co,parl"
debates_SDC2002_01,"co,parl"
debates_HOC1203_04,"co,parl"
debates_CDC2104_02,"co,parl"
debates_HOC1401_01,"co,parl"
debates_HOC2602,"co,parl"
debates_HOC1303,"co,parl"
debates_CDC3501_08,"co,parl"
debates_SOC1102_01,"co,parl"
debates_HOC3501,"co,parl"
debates_HOC1706_03,"co,parl"
debates_HOC0501_02,"co,parl"
debates_CDC1305,"co,parl"
debates_HOC3101,"co,parl"
debates_HOC1706_04,"co,parl"
debates_HOC1304_03,"co,parl"
debates_HOC1003_20,"co,parl"
debates_HOC1801_04,"co,parl"
CDC_2105_95_01,"co,parl"
debates_HOC1004_02,"co,parl"
debates_SOC2203_01,"co,parl"
debates_CDC2701_06,"co,parl"
debates_CDC2804,"co,parl"
debates_HOC2003_01,"co,parl"
debates_CDC2201_02,"co,parl"
debates_CDC3501_05,"co,parl"
SDC_2205_102_01,"co,parl"
debates_HOC3402_06,"co,parl"
debates_CDC1704_02,"co,parl"
debates_SOC3302_03,"co,parl"
debates_HOC0804_01,"co,parl"
debates_SOC3403_02,"co,parl"
debates_SOC2901_02,"co,parl"
debates_SDC3004_01,"co,parl"
debates_HOC1601_02,"co,parl"
debates_SDC3402_02,"co,parl"
debates_HOC2803_20,"co,parl"
debates_CDC0904_06,"co,parl"
debates_SDC0805,"co,parl"
debates_HOC3402_05,"co,parl"
debates_HOC2803_08,"co,parl"
debates_CDC1704_01,"co,parl"
SOC_1705_72_01,"co,parl"
debates_CDC3003_06,"co,parl"
debates_HOC2204,"co,parl"
debates_CDC0202_01,"co,parl"
SDC_2702_114_02,"co,parl"
HOC_3201_126_03,"co,parl"
CDC_1003_42_01,"co,parl"
debates_SDC2702_01,"co,parl"
debates_HOC2602_04,"co,parl"
debates_CDC3001_09,"co,parl"
debates_CDC1905_20,"co,parl"
debates_SDC1601_01,"co,parl"
debates_CDC2205_02,"co,parl"
debates_HOC3201_18,"co,parl"
debates_HOC2602_01,"co,parl"
debates_SOC3001_01,"co,parl"
debates_SOC2405,"co,parl"
debates_CDC0903_06,"co,parl"
debates_HOC2203_20,"co,parl"
debates_HOC1207_03,"co,parl"
debates_CDC2404_02,"co,parl"
debates_CDC0701_01,"co,parl"
debates_HOC2106_01,"co,parl"
debates_HOC2105_01,"co,parl"
debates_SDC3302_03,"co,parl"
debates_SDC3001_01,"co,parl"
CDC_1702_69_01,"co,parl"
SOC_1004_43_01,"co,parl"
SDC_1001_40_01,"co,parl"
debates_CDC1201_03,"co,parl"
debates_HOC3201_19,"co,parl"
debates_SDC1004_01,"co,parl"
debates_HOC1801_03,"co,parl"
debates_CDC1402_03,"co,parl"
debates_CDC2403_03,"co,parl"
debates_CDC3402_01,"co,parl"
debates_CDC1201,"co,parl"
debates_CDC1305_01,"co,parl"
debates_CDC2801_06,"co,parl"
debates_SDC3202_01,"co,parl"
debates_HOC1404_02,"co,parl"
debates_HOC3202_02,"co,parl"
debates_CDC0805_02,"co,parl"
debates_CDC3302_07,"co,parl"
debates_SDC1402_01,"co,parl"
debates_HOC2202_02,"co,parl"
debates_HOC3403_14,"co,parl"
debates_CDC2601_04,"co,parl"
debates_SOC2005_01,"co,parl"
SDC_1404_62_01,"co,parl"
debates_HOC2301_20,"co,parl"
debates_SDC3001_03,"co,parl"
debates_SDC3002_02,"co,parl"
debates_HOC3302_06,"co,parl"
debates_CDC3402_04,"co,parl"
debates_CDC0805_01,"co,parl"
debates_HOC1602,"co,parl"
debates_SDC1902_01,"co,parl"
SOC_0901_36_01,"co,parl"
debates_CDC0702,"co,parl"
HOC_3302_129_01,"co,parl"
debates_HOC3201_15,"co,parl"
debates_SOC0704_07,"co,parl"
debates_SOC1703_01,"co,parl"
debates_HOC1302_04,"co,parl"
SDC_2107_97_01,"co,parl"
debates_HOC1103_05,"co,parl"
debates_HOC0802_01,"co,parl"
debates_HOC1404_04,"co,parl"
debates_HOC1202_20,"co,parl"
debates_HOC2701_04,"co,parl"
HOC_1702_69_01,"co,parl"
debates_SOC3402_01,"co,parl"
debates_HOC0404,"co,parl"
debates_CDC1302_03,"co,parl"
debates_HOC0105_01,"co,parl"
debates_HOC3201_01,"co,parl"
SOC_2001_86_01,"co,parl"
debates_HOC2005_02,"co,parl"
debates_CDC1602_03,"co,parl"
HOC_2405_108_01,"co,parl"
HOC_3201_126_04,"co,parl"
HOC_0902_37_01_A01,"co,parl"
SOC_1905_84_01,"co,parl"
HOC_3402_131_03,"co,parl"
CDC_2202_99_01,"co,parl"
SOC_1201_47_01,"co,parl"
CDC_1903_82_01,"co,parl"
SOC_2202_99_01,"co,parl"
SDC_1203_49_01,"co,parl"
CDC_2901_119_01,"co,parl"
HOC_1403_61_01,"co,parl"
SOC_2802_116_01,"co,parl"
CDC_1801_74_01,"co,parl"
HOC_2106_96_01,"co,parl"
CDC_1603_66_01,"co,parl"
HOC_3101_125_01,"co,parl"
HOC_1702_69_01_A01,"co,parl"
journals_SDC,"co,parl"
HOC_3403_132_03,"co,parl"
HOC_1401_59_01_A01,"co,parl"
HOC_1206_52_01_A01,"co,parl"
HOC_0904_39_01_A01,"co,parl"
debates_HOC1906_20,"co,parl"
HOC_2804_118_01,"co,parl"
SDC_1002_41_01,"co,parl"
HOC_1703_70_01_A01,"co,parl"
CDC_2104_94_01,"co,parl"
HOC_0903_38_01,"co,parl"
CDC_2405_108_01,"co,parl"
HOC_3201_126_02,"co,parl"
CDC_2004_89_01,"co,parl"
SOC_2003_88_01,"co,parl"
CDC_1207_53_01,"co,parl"
SOC_2002_87_01,"co,parl"
debates_CDC3302_01,"co,parl"
HOC_1206_52_01,"co,parl"
debates_HOC2202_04,"co,parl"
SOC_2104_94_01,"co,parl"
debates_SDC1204_20,"co,parl"
HOC_1002_41_01_A01,"co,parl"
SOC_2203_100_01,"co,parl"
CDC_1302_55_01,"co,parl"
CDC_1602_65_01,"co,parl"
SDC_0901_36_01,"co,parl"
HOC_3301_128_03,"co,parl"
HOC_2602_111_01,"co,parl"
CDC_1703_70_01,"co,parl"
CDC_2602_111_01,"co,parl"
HOC_1102_45_01_A02,"co,parl"
HOC_1202_48_01,"co,parl"
HOC_1304_57_01,"co,parl"
HOC_1305_58_01_A01,"co,parl"
SDC_1601_64_01,"co,parl"
HOC_1001_40_01_A03,"co,parl"
CDC_2401_104_01,"co,parl"
HOC_1905_84_01,"co,parl"
HOC_1801_74_01_A01,"co,parl"
HOC_1102_45_01,"co,parl"
debates_CDC2103_20,"co,parl"
CDC_1203_49_01,"co,parl"
SDC_0904_39_01,"co,parl"
CDC_1805_78_01,"co,parl"
CDC_3001_121_01,"co,parl"
HOC_1402_60_01_A05,"co,parl"
SDC_1103_46_01,"co,parl"
HOC_0902_37_01,"co,parl"
CDC_1701_68_01,"co,parl"
debates_HOC1805_20,"co,parl"
HOC_1404_62_01_A01,"co,parl"
SDC_1403_61_01,"co,parl"
debates_HOC1806_20,"co,parl"
CDC_1204_50_01,"co,parl"
CDC_1001_40_01,"co,parl"
HOC_3201_126_06,"co,parl"
HOC_1403_61_01_A03,"co,parl"
HOC_1004_43_01_A02,"co,parl"
HOC_1302_55_01,"co,parl"
debates_CDC0301_01,"co,parl"
CDC_1802_75_01,"co,parl"
HOC_2401_104_01,"co,parl"
SOC_3004_124_01,"co,parl"
debates_SOC1901_01,"co,parl"
CDC_1402_60_01,"co,parl"
HOC_1203_49_01,"co,parl"
CDC_1604_67_01_A01,"co,parl"
CDC_1302_55_01_A02,"co,parl"
CDC_1601_64_01_A01,"co,parl"
SOC_3403_131_02,"co,parl"
CDC_1402_60_01_A01,"co,parl"
SOC_3302_129_01,"co,parl"
HOC_2701_113_01,"co,parl"
HOC_1205_51_01_A01,"co,parl"
SDC_1305_58_01,"co,parl"
